iteration,epoch,phase,loss,record_id
8818,3,train,0.30343279242515564,pdb_00007kfv_F_G
8819,3,train,0.9603472948074341,pdb_00004hjj_H2_L2
8820,3,train,0.029010357335209846,pdb_00008sps_K1_K2
8821,3,train,0.010641032829880714,pdb_00003ze2_H_L
8822,3,train,1.0569987297058105,pdb_00009rii_H_L
8823,3,train,1.257415533065796,pdb_00008gb5_I_H
8824,3,train,1.1556352376937866,pdb_00008vte_D_C
8825,3,train,1.237709879875183,pdb_00008hrd_O_P
8826,3,train,0.4590078294277191,pdb_00008f2j_D_F
8827,3,train,1.1917593479156494,pdb_00005hbt_D_C
8828,3,train,0.01376196276396513,pdb_00009kfj_S1_S2
8829,3,train,0.012191299349069595,pdb_00008zqe_S1_S2
8830,3,train,0.9046322107315063,pdb_00008dxt_H_L
8831,3,train,0.8894824385643005,pdb_00008v5v_f_g
8832,3,train,0.943746030330658,pdb_00005kov_I1_I2
8833,3,train,0.35119715332984924,pdb_00007kmh_A_B
8834,3,train,0.029341524466872215,pdb_00009b5y_N1_N2
8835,3,train,0.7822657227516174,pdb_00007ycn_K_L
8836,3,train,0.7636450529098511,pdb_00009bao_E_F
8837,3,train,1.4001001119613647,pdb_00008ezl_H1_H2
8838,3,train,0.833448588848114,pdb_00005ggs_A_B
8839,3,train,0.5163212418556213,pdb_00009jy3_R_Q
8840,3,train,0.1772904098033905,pdb_00002dqc_H_L
8841,3,train,0.8457691073417664,pdb_00008rrn_C_D
8842,3,train,1.140465497970581,pdb_00004lvh_H_I
8843,3,train,0.6234374642372131,pdb_00009q7b_L_M
8844,3,train,0.832586407661438,pdb_00008w86_A_B
8845,3,train,0.013894443400204182,pdb_00008kfx_S1_S2
8846,3,train,0.1268472969532013,pdb_00006k5a_C_D
8847,3,train,0.011480135843157768,pdb_00009kvi_E1_E2
8848,3,train,1.07187819480896,pdb_00009rim_H_L
8849,3,train,0.9242933988571167,pdb_00007dm1_D_C
8850,3,train,0.7923128008842468,pdb_00004ag4_H_L
8851,3,train,0.0337580144405365,pdb_00009ejz_H1_H2
8852,3,train,0.5779334306716919,pdb_00002h9g_B_A
8853,3,train,1.0914243459701538,pdb_00007l5j_Y_X
8854,3,train,1.0927225351333618,pdb_00004f37_F_K
8855,3,train,0.7772525548934937,pdb_00007yvl_A_C
8856,3,train,0.026272732764482498,pdb_00002hlf_E_F
8857,3,train,1.0764477252960205,pdb_00008tnt_G_F
8858,3,train,1.1237893104553223,pdb_00007yru_H_L
8859,3,train,0.010058690793812275,pdb_00009ik9_E1_E2
8860,3,train,0.5673248767852783,pdb_00008jqn_H_L
8861,3,train,0.6983519792556763,pdb_00008w83_E_F
8862,3,train,1.3224155902862549,pdb_00004ut6_H_L
8863,3,train,0.006439871620386839,pdb_00007aue_S1_S2
8864,3,train,0.04368598014116287,pdb_00001ott_C_D
8865,3,train,0.008286564610898495,pdb_00009lrd_E1_E2
8866,3,train,0.24176852405071259,pdb_00004tnw_F_N
8867,3,train,0.9898844361305237,pdb_00008zd6_K_L
8868,3,train,0.8200418949127197,pdb_00004v1d_A_B
8869,3,train,1.3402851819992065,pdb_00008gsc_H_L
8870,3,train,0.5860027074813843,pdb_00005w0k_E_F
8871,3,train,1.1321017742156982,pdb_00003bgf_H_L
8872,3,train,0.030141133815050125,pdb_00007ujk_E_F
8873,3,train,0.6797189712524414,pdb_00007wh8_B_A
8874,3,train,0.49460524320602417,pdb_00008bec_A1_A2
8875,3,train,0.41182374954223633,pdb_00007s0b_C_D
8876,3,train,0.05794807896018028,pdb_00008vrn_J_I
8877,3,train,0.0037169731222093105,pdb_00006kpg_S1_S2
8878,3,train,0.009911451488733292,pdb_00007vie_E1_E2
8879,3,train,0.031109517440199852,pdb_00009iyb_E1_E2
8880,3,train,0.0054583172313869,pdb_00007v69_S1_S2
8881,3,train,0.030359692871570587,pdb_00008xyd_E1_E2
8882,3,train,0.05891016125679016,pdb_00007w0p_S1_S2
8883,3,train,0.9130302667617798,pdb_00006bpa_E_F
8884,3,train,0.5634407997131348,pdb_00008pwh_B_A
8885,3,train,0.02351420745253563,pdb_00008f7q_E1_E2
8886,3,train,1.1017812490463257,pdb_00002r29_H_L
8887,3,train,0.024148060008883476,pdb_00007k63_M2_M1
8888,3,train,0.7158150672912598,pdb_00005wko_G_H
8889,3,train,0.913634181022644,pdb_00006woz_K_L
8890,3,train,1.1883467435836792,pdb_00007zwi_E_F
8891,3,train,0.8718449473381042,pdb_00008u4q_H_L
8892,3,train,0.8146956562995911,pdb_00003g6d_H_L
8893,3,train,0.5667930245399475,pdb_00007dk2_A_B
8894,3,train,0.858151376247406,pdb_00009mtj_M_N
8895,3,train,0.5369259119033813,pdb_00008hpu_M_N
8896,3,train,1.3089638948440552,pdb_00008tp5_H_L
8897,3,train,0.010208738967776299,pdb_00007xjj_S1_S2
8898,3,train,0.6572338938713074,pdb_00007jx3_H_L
8899,3,train,0.2798108756542206,pdb_00002qr0_R_Q
8900,3,train,0.7379637956619263,pdb_00005jz7_C_D
8901,3,train,0.7673118114471436,pdb_00009h4s_H_L
8902,3,train,0.00830127578228712,pdb_00008g94_E1_E2
8903,3,train,0.6753602623939514,pdb_00005w3m_E_G
8904,3,train,1.007476568222046,pdb_00001n6q_H_L
8905,3,train,0.7309520244598389,pdb_00007bbj_H_L
8906,3,train,1.229209542274475,pdb_00009rik_H_L
8907,3,train,0.013814043253660202,pdb_00008xxu_E1_E2
8908,3,train,0.1304488480091095,pdb_00006vmk_K_J
8909,3,train,0.992853045463562,pdb_00006d0u_C_D
8910,3,train,1.9202558994293213,pdb_00008cdd_E_D
8911,3,train,0.5875753164291382,pdb_00006vvu_H_L
8912,3,train,0.5753211975097656,pdb_00008w83_M_N
8913,3,train,0.10413490980863571,pdb_00003ri5_H_L
8914,3,train,0.009110928513109684,pdb_00009p0m_F1_F2
8915,3,train,0.08087160438299179,pdb_00008ihh_S1_S2
8916,3,train,0.7723662257194519,pdb_00006woz_H_I
8917,3,train,0.3742813766002655,pdb_00008hws_H_L
8918,3,train,0.6480368375778198,pdb_00006xq2_F_E
8919,3,train,0.006310128141194582,pdb_00008xzj_S1_S2
8920,3,train,0.5735770463943481,pdb_00008h7z_F_I
8921,3,train,0.6547350287437439,pdb_00007ws7_G_F
8922,3,train,0.9786946177482605,pdb_00006mlm_F_G
8923,3,train,0.868094265460968,pdb_00009hub_I_M
8924,3,train,0.7233828902244568,pdb_00005dhx_B2_B1
8925,3,train,0.6385054588317871,pdb_00008v5v_b_d
8926,3,train,0.5826932787895203,pdb_00007wqv_N1_N2
8927,3,train,1.0456373691558838,pdb_00008da1_B_A
8928,3,train,0.46695777773857117,pdb_00007mzj_F_E
8929,3,train,0.71491539478302,pdb_00007lq7_F_G
8930,3,train,0.011989218182861805,pdb_00009plo_S1_S2
8931,3,train,0.7810646295547485,pdb_00006ba5_H_G
8932,3,train,0.5731936693191528,pdb_00005wko_A_B
8933,3,train,0.006001287139952183,pdb_00009l80_S1_S2
8934,3,train,0.00911099836230278,pdb_00008id4_S1_S2
8935,3,train,0.6378504633903503,pdb_00003fku_X1_X2
8936,3,train,0.8537076711654663,pdb_00008cii_A_B
8937,3,train,0.02572975680232048,pdb_00008iy5_E1_E2
8938,3,train,0.9199208617210388,pdb_00009cu7_H_L
8939,3,train,1.1671748161315918,pdb_00009ma7_D_E
8940,3,train,0.6745139956474304,pdb_00008zh7_K_L
8941,3,train,0.3421597182750702,pdb_00009our_H_L
8942,3,train,0.8419926166534424,pdb_00004oii_H_L
8943,3,train,1.1447612047195435,pdb_00008dv6_C_L
8944,3,train,1.0496044158935547,pdb_00009yyu_I_M
8945,3,train,1.1804304122924805,pdb_00009qub_D_C
8946,3,train,1.9421532154083252,pdb_00004i3r_H_L
8947,3,train,0.9743344783782959,pdb_00002vit_B_A
8948,3,train,1.0630377531051636,pdb_00007mkm_H_L
8949,3,train,0.020617593079805374,pdb_00008jlk_S1_S2
8950,3,train,0.7555647492408752,pdb_00001oak_H_L
8951,3,train,0.04307493939995766,pdb_00006ad8_E_F
8952,3,train,0.41029563546180725,pdb_00008as0_W_V
8953,3,train,0.03920399025082588,pdb_00007rkx_D1_D2
8954,3,train,1.095712661743164,pdb_00005t5f_H_L
8955,3,train,0.9841223955154419,pdb_00009npg_A_B
8956,3,train,0.016295360401272774,pdb_00007trs_H1_H2
8957,3,train,0.02482544630765915,pdb_00008ef6_E1_E2
8958,3,train,0.8005133271217346,pdb_00003g6j_H_G
8959,3,train,0.2250577211380005,pdb_00006x3x_K_L
8960,3,train,0.017849303781986237,pdb_00009izg_S1_S2
8961,3,train,0.9342998266220093,pdb_00008zdw_U_R
8962,3,train,0.854813814163208,pdb_00006n5d_E_F
8963,3,train,0.022255294024944305,pdb_00007t94_E1_E2
8964,3,train,0.7675026655197144,pdb_00009wsv_H_L
8965,3,train,1.3604521751403809,pdb_00007ean_H_L
8966,3,train,0.39592865109443665,pdb_00008f2j_H_L
8967,3,train,0.6107622385025024,pdb_00008too_B_A
8968,3,train,0.9295759797096252,pdb_00006a4k_K_O
8969,3,train,0.6878985166549683,pdb_00004gxu_W_X
8970,3,train,1.2649505138397217,pdb_00004ffw_H_L
8971,3,train,0.942260205745697,pdb_00007mzj_H_L
8972,3,train,0.8712430000305176,pdb_00007w71_H_L
8973,3,train,0.9198336005210876,pdb_00008w5l_H_L
8974,3,train,0.8886193633079529,pdb_00004xnm_B_A
8975,3,train,0.061161741614341736,pdb_00008z3q_S1_S2
8976,3,train,1.2370268106460571,pdb_00008hgm_C_D
8977,3,train,0.8727274537086487,pdb_00005d1z_G_H
8978,3,train,0.815371036529541,pdb_00007pry_C_D
8979,3,train,0.6677502393722534,pdb_00004m62_I_M
8980,3,train,0.032796647399663925,pdb_00008ij3_S1_S2
8981,3,train,0.7991756796836853,pdb_00008dwx_V_U
8982,3,train,0.5705844163894653,pdb_00009n4f_O_P
8983,3,train,1.2348790168762207,pdb_00009xth_B_C
8984,3,train,0.46391165256500244,pdb_00007nx7_H_L
8985,3,train,0.012898145243525505,pdb_00007xw9_S1_S2
8986,3,train,0.5900444388389587,pdb_00008go8_I_M
8987,3,train,0.014090826734900475,pdb_00008zpt_E1_E2
8988,3,train,0.053936734795570374,pdb_00007u0j_K1_K2
8989,3,train,0.5239484906196594,pdb_00007kmg_D_E
8990,3,train,0.15652862191200256,pdb_00003rif_G_K
8991,3,train,0.45897239446640015,pdb_00005yoy_R_O
8992,3,train,0.550574004650116,pdb_00004h88_H_L
8993,3,train,0.012073956429958344,pdb_00007u2l_E1_E2
8994,3,train,0.020976698026061058,pdb_00008e9w_E1_E2
8995,3,train,0.06539039313793182,pdb_00002vdl_H_L
8996,3,train,0.012766334228217602,pdb_00009oxb_D1_D2
8997,3,train,0.6568654179573059,pdb_00009lbs_H_L
8998,3,train,0.646212100982666,pdb_00005xhv_P_Q
8999,3,train,1.0783486366271973,pdb_00009oco_H_L
9000,3,train,0.7576236128807068,pdb_00008gy5_H_L
9001,3,train,1.3774256706237793,pdb_00009ma7_B_C
9002,3,train,0.4112212061882019,pdb_00009wb3_B_C
9003,3,train,0.05516784265637398,pdb_00009ipv_S1_S2
9004,3,train,0.005797361955046654,pdb_00008ykw_E1_E2
9005,3,train,0.008781401440501213,pdb_00008hnk_S1_S2
9006,3,train,0.7417272329330444,pdb_00003wkm_I_M
9007,3,train,0.011947237886488438,pdb_00009f34_E1_E2
9008,3,train,0.5201130509376526,pdb_00008j26_B_A
9009,3,train,0.6117836236953735,pdb_00007cdj_H_L
9010,3,train,0.01068931631743908,pdb_00007na8_N1_N2
9011,3,train,0.7263365983963013,pdb_00007t3d_K_N
9012,3,train,0.6132572293281555,pdb_00009ixa_H_L
9013,3,train,0.7538642287254333,pdb_00009npg_D_E
9014,3,train,0.6378082633018494,pdb_00009iw2_H_L
9015,3,train,0.7841306328773499,pdb_00008jqm_H_L
9016,3,train,0.5888408422470093,pdb_00007lop_W_V
9017,3,train,0.6705678701400757,pdb_00008y31_D_C
9018,3,train,0.9931740760803223,pdb_00006jhs_E_D
9019,3,train,0.010171140544116497,pdb_00007wv9_S1_S2
9020,3,train,0.7449519038200378,pdb_00009mqd_I_M
9021,3,train,0.9587991833686829,pdb_00006wtu_K_L
9022,3,train,0.027606550604104996,pdb_00007ej8_H1_H2
9023,3,train,0.9852614402770996,pdb_00006t9e_AAA_BBB
9024,3,train,0.005901397671550512,pdb_00009l42_E1_E2
9025,3,train,0.7280733585357666,pdb_00004np4_H_L
9026,3,train,0.7098252177238464,pdb_00003fku_S1_S2
9027,3,train,0.020905759185552597,pdb_00002h2s_C_D
9028,3,train,1.3256385326385498,pdb_00004ubd_G_H
9029,3,train,0.3881966471672058,pdb_00008smt_H_L
9030,3,train,0.7973697781562805,pdb_00008f6x_E1_E2
9031,3,train,1.1697138547897339,pdb_00008e8s_H_L
9032,3,train,0.0069276983849704266,pdb_00007scg_E1_E2
9033,3,train,0.91519695520401,pdb_00008e8r_H_L
9034,3,train,0.35474640130996704,pdb_00008as0_E_D
9035,3,train,0.7428580522537231,pdb_00006wzl_A_B
9036,3,train,0.7509828209877014,pdb_00003v6z_A_B
9037,3,train,0.022984923794865608,pdb_00006dzt_M1_M2
9038,3,train,0.47006914019584656,pdb_00004tsb_H_L
9039,3,train,0.6235590577125549,pdb_00007lq7_P_Q
9040,3,train,0.05485588684678078,pdb_00007k61_N2_N1
9041,3,train,0.828740656375885,pdb_00008jin_P2_P1
9042,3,train,0.8080472946166992,pdb_00008dnn_B_C
9043,3,train,0.010330144315958023,pdb_00008gcm_E1_E2
9044,3,train,0.037998396903276443,pdb_00006e0c_M1_M2
9045,3,train,1.1506354808807373,pdb_00009ml8_M_N
9046,3,train,0.7295079827308655,pdb_00009hhr_F_E
9047,3,train,0.7836989760398865,pdb_00008u44_U_W
9048,3,train,0.04067336022853851,pdb_00008xjn_E1_E2
9049,3,train,1.6427463293075562,pdb_00006osh_H_L
9050,3,train,0.5075218081474304,pdb_00009jy4_R_Q
9051,3,train,0.6009193658828735,pdb_00007ley_D_E
9052,3,train,0.7982661128044128,pdb_00007t0z_H_L
9053,3,train,0.7580015659332275,pdb_00009jbq_A_B
9054,3,train,0.6197136044502258,pdb_00005jz7_H_L
9055,3,train,0.985078752040863,pdb_00008bcz_H_L
9056,3,train,0.022255169227719307,pdb_00008thk_F1_F2
9057,3,train,0.6768739819526672,pdb_00007mxl_H_L
9058,3,train,0.924973726272583,pdb_00008gsd_H_L
9059,3,train,0.4642098546028137,pdb_00008j1q_B_A
9060,3,train,0.8400270938873291,pdb_00004wv1_B_A
9061,3,train,0.7474255561828613,pdb_00007k9z_B_A
9062,3,train,0.7338649034500122,pdb_00008cn9_G_F
9063,3,train,0.764509916305542,pdb_00007deu_B1_B2
9064,3,train,0.021637188270688057,pdb_00008jgg_S1_S2
9065,3,train,0.839076042175293,pdb_00007dm2_H_L
9066,3,train,0.730010449886322,pdb_00008rrn_H_L
9067,3,train,0.4506189823150635,pdb_00007vag_H_L
9068,3,train,0.8093592524528503,pdb_00008sit_H_L
9069,3,train,0.6640008091926575,pdb_00009mqa_H_L
9070,3,train,0.855704128742218,pdb_00008dis_B_G
9071,3,train,1.090067982673645,pdb_00007x3e_H_L
9072,3,train,0.4080457389354706,pdb_000011ol_H_L
9073,3,train,1.1721279621124268,pdb_00007ezv_H_L
9074,3,train,1.21078622341156,pdb_00006mto_H_L
9075,3,train,0.6530807614326477,pdb_00009tmp_H_L
9076,3,train,0.047003306448459625,pdb_00003ze0_E_F
9077,3,train,1.3663928508758545,pdb_00009e89_H_L
9078,3,train,0.0252534206956625,pdb_00009cm7_N1_N2
9079,3,train,0.4991829991340637,pdb_00008bg4_A1_A2
9080,3,train,0.5098792910575867,pdb_00008dn6_C_D
9081,3,train,0.01571325771510601,pdb_00003nig_E_F
9082,3,train,0.06792178004980087,pdb_00007u0g_O1_O2
9083,3,train,0.9207693338394165,pdb_00009lsi_D1_C2
9084,3,train,0.9019685387611389,pdb_00004ogx_H_L
9085,3,train,0.5711695551872253,pdb_00009q5v_K_J
9086,3,train,0.6754163503646851,pdb_00007xcz_B_C
9087,3,train,0.00879853405058384,pdb_00008g59_S1_S2
9088,3,train,0.661482572555542,pdb_00009n8j_F_G
9089,3,train,0.8549110889434814,pdb_00008g5b_H_L
9090,3,train,0.04776174575090408,pdb_00002itc_A_B
9091,3,train,0.04140940681099892,pdb_00008h8j_H1_H2
9092,3,train,0.5028151869773865,pdb_00003s37_H_L
9093,3,train,0.03564026206731796,pdb_00009x3z_S1_S2
9094,3,train,1.3850417137145996,pdb_00006wtv_H_I
9095,3,train,0.026342112571001053,pdb_00008ubk_N2_N1
9096,3,train,0.7576698660850525,pdb_00009cpv_H_L
9097,3,train,0.3728364109992981,pdb_00009jy1_P_O
9098,3,train,0.007445141207426786,pdb_00007wy0_C1_C2
9099,3,train,0.6957516074180603,pdb_00006t3j_A_B
9100,3,train,0.005916116759181023,pdb_00007vdl_S1_S2
9101,3,train,0.7727528214454651,pdb_00007sk4_D_C
9102,3,train,0.09935412555932999,pdb_00001j1p_H_L
9103,3,train,0.9651641845703125,pdb_00007scn_H_L
9104,3,train,0.039984431117773056,pdb_00007k63_N2_N1
9105,3,train,0.03874943405389786,pdb_00007y89_S1_S2
9106,3,train,0.018847113475203514,pdb_00008hoc_S1_S2
9107,3,train,0.980200469493866,pdb_00006ocb_H_L
9108,3,train,0.41113555431365967,pdb_00007c01_C_D
9109,3,train,0.005423182155936956,pdb_00008x9t_S1_S2
9110,3,train,1.0790936946868896,pdb_00008rmy_E_F
9111,3,train,0.8130542635917664,pdb_00009mkn_H_L
9112,3,train,0.008231759071350098,pdb_00008hcx_E1_E2
9113,3,train,0.730439305305481,pdb_00008tx3_H_L
9114,3,train,0.023900672793388367,pdb_00009vo1_E1_E2
9115,3,train,0.34751299023628235,pdb_00006zlr_BBB_CCC
9116,3,train,0.6184410452842712,pdb_00001dee_F_E
9117,3,train,1.1356984376907349,pdb_00008dwo_U_V
9118,3,train,0.9079306721687317,pdb_00006ban_H_G
9119,3,train,0.04870869219303131,pdb_00008j6r_S1_S2
9120,3,train,0.555814802646637,pdb_00007klh_I_M
9121,3,train,0.016389094293117523,pdb_00007u60_E_F
9122,3,train,0.014460363425314426,pdb_00008xqn_S1_S2
9123,3,train,0.04174760729074478,pdb_00008si9_K_L
9124,3,train,0.23407404124736786,pdb_00008vgj_F_E
9125,3,train,0.08250173926353455,pdb_00009kt9_E1_E2
9126,3,train,0.016572317108511925,pdb_00008jsr_C1_C2
9127,3,train,0.9986252784729004,pdb_00008hpf_H_L
9128,3,train,0.5607379674911499,pdb_00001tzh_H_L
9129,3,train,0.4357013404369354,pdb_00004dgi_H_L
9130,3,train,0.7442452907562256,pdb_00007ebz_E_F
9131,3,train,0.9773662686347961,pdb_00008zre_h_l
9132,3,train,1.454630732536316,pdb_00004ki5_C_D
9133,3,train,0.030029579997062683,pdb_00006k5i_E_F
9134,3,train,0.9432504773139954,pdb_00008tzw_H_L
9135,3,train,0.05763275548815727,pdb_00006x3x_J_I
9136,3,train,0.00774836540222168,pdb_00009vnf_E1_E2
9137,3,train,0.38714495301246643,pdb_00007x2k_H_L
9138,3,train,0.8879202008247375,pdb_00001tqb_B_C
9139,3,train,0.03912144899368286,pdb_00002exy_E_F
9140,3,train,0.7826643586158752,pdb_00009lf8_H_L
9141,3,train,0.013776583597064018,pdb_00008kgg_E1_E2
9142,3,train,1.1648627519607544,pdb_00008tnn_J_I
9143,3,train,0.39714697003364563,pdb_00008f2j_I_J
9144,3,train,0.5947052836418152,pdb_00007zfc_A_B
9145,3,train,0.05131320655345917,pdb_00006e0p_M1_M2
9146,3,train,0.43468064069747925,pdb_00008jen_C_D
9147,3,train,0.015628846362233162,pdb_00003zdx_E_F
9148,3,train,0.02968982793390751,pdb_00007t90_E1_E2
9149,3,train,0.8623933792114258,pdb_00008dwy_Z_Y
9150,3,train,0.291839063167572,pdb_000011oq_H_L
9151,3,train,1.2036160230636597,pdb_00005c0n_H_L
9152,3,train,0.5800816416740417,pdb_00009og2_B_C
9153,3,train,0.024546343833208084,pdb_00007k5x_M2_M1
9154,3,train,1.5217132568359375,pdb_00008v2e_A_B
9155,3,train,0.058042012155056,pdb_00008k9k_H1_H2
9156,3,train,1.1750712394714355,pdb_00009mtl_H_L
9157,3,train,0.01025844644755125,pdb_00002vdp_H_L
9158,3,train,0.8945872187614441,pdb_00004f3f_B_A
9159,3,train,1.0458704233169556,pdb_00007cqd_H_L
9160,3,train,0.8669312596321106,pdb_00009me5_H_L
9161,3,train,0.5159274935722351,pdb_00008xsi_H_L
9162,3,train,0.8333813548088074,pdb_00007l0l_H_L
9163,3,train,0.6256868839263916,pdb_00008cn9_B_A
9164,3,train,0.7042729258537292,pdb_00008dnn_E_F
9165,3,train,0.05591372027993202,pdb_00007jhj_D1_D2
9166,3,train,0.8097783327102661,pdb_00009atm_H_L
9167,3,train,0.13454976677894592,pdb_00009zqb_I2_I1
9168,3,train,0.016660651192069054,pdb_00007t6s_E1_E2
9169,3,train,0.023574987426400185,pdb_00009v0x_E1_E2
9170,3,train,0.15919546782970428,pdb_00008j24_G1_G2
9171,3,train,0.3762015104293823,pdb_00007b3o_H_L
9172,3,train,0.6548428535461426,pdb_00007ubs_K1_K2
9173,3,train,0.8823569416999817,pdb_00007ua2_H1_H2
9174,3,train,0.8116887807846069,pdb_00006n5b_H_L
9175,3,train,0.6626584529876709,pdb_00006lhq_H_L
9176,3,train,1.2141801118850708,pdb_00002zcl_H_L
9177,3,train,0.06533847004175186,pdb_00007k60_M2_M1
9178,3,train,0.024044256657361984,pdb_00009le2_S1_S2
9179,3,train,0.9371257424354553,pdb_00009bdi_C_D
9180,3,train,1.0718508958816528,pdb_00008r8k_H_L
9181,3,train,1.2676011323928833,pdb_00008tp5_J_K
9182,3,train,0.811501681804657,pdb_00009dm0_C_D
9183,3,train,0.871025025844574,pdb_00008bg1_J_K
9184,3,train,0.037252552807331085,pdb_00009wxm_D1_D2
9185,3,train,1.1634272336959839,pdb_00008jin_B2_B1
9186,3,train,0.48212137818336487,pdb_00009cia_B_A
9187,3,train,0.752295732498169,pdb_00008cz8_A2_A1
9188,3,train,0.6284615397453308,pdb_00008j7e_C_D
9189,3,train,0.7243785262107849,pdb_00003bn9_F_E
9190,3,train,0.4764961898326874,pdb_00008i5l_E1_E2
9191,3,train,0.6728717088699341,pdb_00005wko_E_F
9192,3,train,0.0654766783118248,pdb_00008y73_E1_E2
9193,3,train,0.4642292857170105,pdb_00007f6y_H_L
9194,3,train,1.3708211183547974,pdb_00008p5m_G_L
9195,3,train,0.7054428458213806,pdb_00007t3d_J_M
9196,3,train,0.5609681010246277,pdb_00008eoo_H_L
9197,3,train,0.8380531072616577,pdb_00008gs9_H_K
9198,3,train,0.036523059010505676,pdb_00002fed_C_D
9199,3,train,0.26044803857803345,pdb_00006z2m_B_C
9200,3,train,0.6580344438552856,pdb_00004f2m_A_B
9201,3,train,0.1994878351688385,pdb_00009oun_J_K
9202,3,train,0.21129603683948517,pdb_00009oum_H_L
9203,3,train,0.6427768468856812,pdb_00003nh7_J_N
9204,3,train,0.5714638233184814,pdb_00008dww_Z_Y
9205,3,train,0.6631900668144226,pdb_00003fku_U1_U2
9206,3,train,1.1995822191238403,pdb_00005ug0_D_C
9207,3,train,0.4493357241153717,pdb_00007mzk_C_D
9208,3,train,1.0466185808181763,pdb_00008d9y_H_G
9209,3,train,0.04038132727146149,pdb_00006xbk_S1_S2
9210,3,train,0.009024234488606453,pdb_00007d77_S1_S2
9211,3,train,0.6845569014549255,pdb_00008vgm_E_F
9212,3,train,0.7248762249946594,pdb_00009b82_N_M
9213,3,train,0.012445514090359211,pdb_00008gus_S1_S2
9214,3,train,0.6247664093971252,pdb_00008zbb_H_L
9215,3,train,0.020498817786574364,pdb_00007trp_H1_H2
9216,3,train,0.02772141993045807,pdb_00007vif_E1_E2
9217,3,train,0.34824052453041077,pdb_00008wo4_D_C
9218,3,train,0.03614005446434021,pdb_00007yfd_C1_C2
9219,3,train,1.074243426322937,pdb_00007jwg_A_B
9220,3,train,0.32606756687164307,pdb_00007zfe_J_K
9221,3,train,1.3395265340805054,pdb_00007ey5_H_L
9222,3,train,0.03843412175774574,pdb_00008vfx_M2_M1
9223,3,train,0.08360663056373596,pdb_00007m2j_A_B
9224,3,train,0.030166784301400185,pdb_00007t10_S1_S2
9225,3,train,1.2495239973068237,pdb_00008g5b_J_N
9226,3,train,0.5970029830932617,pdb_00002i9l_D_C
9227,3,train,0.8536879420280457,pdb_00008vsj_H_L
9228,3,train,0.7295728921890259,pdb_00006wmw_M_N
9229,3,train,0.903201699256897,pdb_00005vqm_D_C
9230,3,train,0.012159834615886211,pdb_00002exw_E_F
9231,3,train,0.5049681663513184,pdb_00008zyt_D_Q
9232,3,train,0.7477197647094727,pdb_00009bbn_S_T
9233,3,train,0.7036884427070618,pdb_00006wzl_C_D
9234,3,train,0.04292416200041771,pdb_00007ezm_H1_H2
9235,3,train,1.0387214422225952,pdb_00008p12_H_L
9236,3,train,0.7764453291893005,pdb_00007w71_I_M
9237,3,train,0.6541833877563477,pdb_00001za3_B_A
9238,3,train,1.0934488773345947,pdb_00006plk_I_M
9239,3,train,0.6762698888778687,pdb_00006dkj_A_B
9240,3,train,0.8234866261482239,pdb_00007f15_B1_B2
9241,3,train,1.0528827905654907,pdb_00009oea_H_L
9242,3,train,0.619849681854248,pdb_00005nh3_H_L
9243,3,train,0.654006838798523,pdb_00006vja_I_M
9244,3,train,0.8955706357955933,pdb_00009qt3_N_O
9245,3,train,0.6747646927833557,pdb_00009lho_T_S
9246,3,train,0.43862393498420715,pdb_00002i9l_H_G
9247,3,train,0.7409862875938416,pdb_00004v1d_D_E
9248,3,train,1.1431077718734741,pdb_00009mth_I_J
9249,3,train,0.9011105895042419,pdb_00008hrd_N_Q
9250,3,train,0.035056374967098236,pdb_00008y72_E1_E2
9251,3,train,0.010104360990226269,pdb_00008jhy_S1_S2
9252,3,train,0.7804216742515564,pdb_00007zfb_A_B
9253,3,train,0.011851728893816471,pdb_00008y45_S1_S2
9254,3,train,0.6307462453842163,pdb_00007dk2_D_E
9255,3,train,0.5618895888328552,pdb_00008txu_E_J
