iteration,epoch,phase,loss,record_id
7145,2,train,1.1012609004974365,pdb_00001qfu_H_L
7146,2,train,0.807415783405304,pdb_00008w84_A_B
7147,2,train,0.6496025323867798,pdb_00009ccs_C_B
7148,2,train,0.9357406497001648,pdb_00007uvi_A_B
7149,2,train,0.44194120168685913,pdb_00007k9z_H_L
7150,2,train,1.3232321739196777,pdb_00004ut6_H_L
7151,2,train,0.8675342798233032,pdb_00007m42_B_A
7152,2,train,0.08462373912334442,pdb_00006vmk_M_L
7153,2,train,0.047349005937576294,pdb_00006e0c_M1_M2
7154,2,train,0.9880527853965759,pdb_00007lf7_A_B
7155,2,train,1.0784871578216553,pdb_00002vxq_H_L
7156,2,train,1.0589534044265747,pdb_00008tea_F_I
7157,2,train,0.7662507891654968,pdb_00005ugy_H_L
7158,2,train,0.5937299132347107,pdb_00008jkf_m_n
7159,2,train,0.5376639366149902,pdb_00008vgk_F_E
7160,2,train,1.1423033475875854,pdb_00007yh6_H_L
7161,2,train,0.2091914266347885,pdb_00009oun_H_L
7162,2,train,0.7609472274780273,pdb_00007dk2_D_E
7163,2,train,0.47494369745254517,pdb_00008smt_I_J
7164,2,train,0.8923835754394531,pdb_00006wtu_H_I
7165,2,train,0.308779239654541,pdb_00003rif_G_K
7166,2,train,0.8685904741287231,pdb_00008jqs_h_l
7167,2,train,0.1642937958240509,pdb_00006x3v_K_L
7168,2,train,0.02634766325354576,pdb_00007f2o_S1_S2
7169,2,train,0.022276580333709717,pdb_00008g59_S1_S2
7170,2,train,0.6694831252098083,pdb_00003c09_H_L
7171,2,train,1.1585463285446167,pdb_00009xth_B_C
7172,2,train,0.24844703078269958,pdb_00004tnw_U_h
7173,2,train,0.7726249098777771,pdb_00007f15_B1_B2
7174,2,train,1.8626827001571655,pdb_00009lbw_H_L
7175,2,train,1.2359929084777832,pdb_00009e3k_J_K
7176,2,train,1.2401388883590698,pdb_00006ivz_H_L
7177,2,train,1.0052088499069214,pdb_00002ybr_G_H
7178,2,train,0.44326716661453247,pdb_00007mzh_H_L
7179,2,train,1.1008819341659546,pdb_00008z6x_B_C
7180,2,train,0.04050452634692192,pdb_00008x2k_E1_E2
7181,2,train,1.4240695238113403,pdb_00007s11_H_L
7182,2,train,0.6728665828704834,pdb_00007zmk_M_N
7183,2,train,0.7392022013664246,pdb_00007bbj_H_L
7184,2,train,0.9722162485122681,pdb_00009cq7_H_I
7185,2,train,0.022344248369336128,pdb_00009w6w_E1_E2
7186,2,train,0.026654761284589767,pdb_00008gur_S1_S2
7187,2,train,0.024545060470700264,pdb_00008ejk_E1_E2
7188,2,train,0.9652332663536072,pdb_00008gpu_H_L
7189,2,train,2.037599802017212,pdb_00005i9q_B_C
7190,2,train,0.8184322118759155,pdb_00007deu_B1_B2
7191,2,train,0.0690390095114708,pdb_00003f7y_A_B
7192,2,train,0.04257878661155701,pdb_00008jef_S1_S2
7193,2,train,0.01877772994339466,pdb_00003ze2_H_L
7194,2,train,0.02430294081568718,pdb_00007vdl_S1_S2
7195,2,train,0.6211793422698975,pdb_00001kip_B_A
7196,2,train,0.8860794901847839,pdb_00006n5d_E_F
7197,2,train,0.018284980207681656,pdb_00007e9g_D1_D2
7198,2,train,0.4128073751926422,pdb_00003rif_I_O
7199,2,train,0.9949299097061157,pdb_00009n4e_Q_P
7200,2,train,0.6198453903198242,pdb_00007xei_E_F
7201,2,train,0.7588251829147339,pdb_00006vvu_E_F
7202,2,train,0.10199781507253647,pdb_00008dd2_K_L
7203,2,train,0.9405693411827087,pdb_00006u6u_H_L
7204,2,train,0.5270998477935791,pdb_00007whz_H_L
7205,2,train,0.6132840514183044,pdb_00002i9l_D_C
7206,2,train,0.3150462210178375,pdb_00006zh9_HHH_LLL
7207,2,train,0.062389615923166275,pdb_00006x3v_J_I
7208,2,train,0.07669693976640701,pdb_00006vmk_l_k
7209,2,train,0.015589172020554543,pdb_00007ucy_E_F
7210,2,train,0.0738736167550087,pdb_00006vmk_c_b
7211,2,train,0.020788194611668587,pdb_00009jr3_S1_S2
7212,2,train,1.0406403541564941,pdb_00004hg4_Z_z
7213,2,train,1.2012327909469604,pdb_00005e94_D_C
7214,2,train,0.027725450694561005,pdb_00008hqn_H1_H2
7215,2,train,1.0335687398910522,pdb_00006wm9_B_C
7216,2,train,0.01687638834118843,pdb_00009j0b_S1_S2
7217,2,train,1.2406455278396606,pdb_00008jeo_E_F
7218,2,train,0.9153193831443787,pdb_00007v3g_I_M
7219,2,train,0.019612764939665794,pdb_00007t10_S1_S2
7220,2,train,0.567812979221344,pdb_00002dd8_H_L
7221,2,train,0.9675003886222839,pdb_00006ban_B_A
7222,2,train,0.5836080312728882,pdb_00002jix_D_G
7223,2,train,1.142561674118042,pdb_00007mzj_H_L
7224,2,train,0.3829989731311798,pdb_00008vgk_J_I
7225,2,train,0.7303653955459595,pdb_00007kn3_M_N
7226,2,train,0.6702930927276611,pdb_00009n8j_F_G
7227,2,train,0.041351862251758575,pdb_00009m55_S1_S2
7228,2,train,0.01269264705479145,pdb_00007tmz_E_F
7229,2,train,0.8796167969703674,pdb_00009b2m_H_L
7230,2,train,0.7546419501304626,pdb_00002yc1_A_B
7231,2,train,1.3132519721984863,pdb_00008hrd_C_E
7232,2,train,0.047221243381500244,pdb_00008evh_M1_M2
7233,2,train,0.6646615266799927,pdb_00005jz7_G_I
7234,2,train,0.8346819877624512,pdb_00003v6z_A_B
7235,2,train,0.014855382964015007,pdb_00008ia7_E1_E2
7236,2,train,0.8998367786407471,pdb_00008dis_B_G
7237,2,train,0.07153449207544327,pdb_00009kt7_E1_E2
7238,2,train,0.5173458456993103,pdb_00007xeg_C_D
7239,2,train,0.8724954724311829,pdb_00006ww5_E_F
7240,2,train,0.42373621463775635,pdb_00002qr0_R_Q
7241,2,train,1.2837245464324951,pdb_00009mtk_I_J
7242,2,train,0.9540660977363586,pdb_00007scn_J_K
7243,2,train,0.2494911253452301,pdb_00002dqf_E_D
7244,2,train,0.02499033324420452,pdb_00009ydu_E1_E2
7245,2,train,0.967265784740448,pdb_00008khd_H_J
7246,2,train,0.739966630935669,pdb_00008dcc_H_L
7247,2,train,1.1474217176437378,pdb_00008e8s_H_L
7248,2,train,0.6755262017250061,pdb_00009huo_C_D
7249,2,train,0.012768426910042763,pdb_00009o36_E1_E2
7250,2,train,0.015066374093294144,pdb_00009w49_S1_S2
7251,2,train,0.034757841378450394,pdb_00007ezm_H1_H2
7252,2,train,0.7987084984779358,pdb_00008oxx_B_C
7253,2,train,0.1768227368593216,pdb_00009ouq_J_K
7254,2,train,0.008162232115864754,pdb_00009vjg_E1_E2
7255,2,train,0.8056138753890991,pdb_00007lfa_H_L
7256,2,train,0.025898432359099388,pdb_00008jgg_S1_S2
7257,2,train,0.025993799790740013,pdb_00009jkx_S1_S2
7258,2,train,0.05590347573161125,pdb_00008syp_M1_M2
7259,2,train,1.0246126651763916,pdb_00006bpa_E_F
7260,2,train,1.3066537380218506,pdb_00008p5m_G_L
7261,2,train,0.8443979024887085,pdb_00008zdw_F_E
7262,2,train,0.3565371632575989,pdb_00008vgj_H_G
7263,2,train,0.21407198905944824,pdb_00002fed_C_D
7264,2,train,0.8723704218864441,pdb_00007mem_G_J
7265,2,train,0.6719755530357361,pdb_00004ma8_H_L
7266,2,train,1.471006989479065,pdb_00008w0y_A_B
7267,2,train,0.29022130370140076,pdb_00009nz3_D_C
7268,2,train,0.8095236420631409,pdb_00008go8_I_M
7269,2,train,0.4442358613014221,pdb_00006b3s_C_D
7270,2,train,0.021040959283709526,pdb_00007xa3_E1_E2
7271,2,train,0.012672321870923042,pdb_00007ukt_E_F
7272,2,train,0.3245045244693756,pdb_00001nby_B_A
7273,2,train,0.010944078676402569,pdb_00008xbe_S1_S2
7274,2,train,0.022611239925026894,pdb_00009lr1_S1_S2
7275,2,train,0.01429716031998396,pdb_00007ue0_E_F
7276,2,train,1.2907413244247437,pdb_00004ubd_O_P
7277,2,train,0.6170162558555603,pdb_00007vag_H_L
7278,2,train,0.009898987598717213,pdb_00007y15_S1_S2
7279,2,train,0.617760181427002,pdb_00009cia_D_C
7280,2,train,0.043492913246154785,pdb_00008ubl_M2_M1
7281,2,train,0.04702635109424591,pdb_00009p0m_F1_F2
7282,2,train,0.7276632189750671,pdb_00007u9e_B1_B2
7283,2,train,0.9196181893348694,pdb_00007kzb_H_L
7284,2,train,0.6158941984176636,pdb_00008xse_H_L
7285,2,train,0.7456430792808533,pdb_00009me6_I_M
7286,2,train,0.009006974287331104,pdb_00009ll7_S1_S2
7287,2,train,0.7328245043754578,pdb_00009bao_E_F
7288,2,train,1.0907647609710693,pdb_00009bdi_C_D
7289,2,train,0.2399786114692688,pdb_00004fg6_C_D
7290,2,train,1.5913405418395996,pdb_00006cvk_B2_B1
7291,2,train,0.577796459197998,pdb_00008tui_H_L
7292,2,train,1.294189214706421,pdb_00006wtv_K_L
7293,2,train,0.012611431069672108,pdb_00003t3m_E_F
7294,2,train,0.0563204362988472,pdb_00004lcu_A_B
7295,2,train,0.6836928129196167,pdb_00006a3w_A_B
7296,2,train,0.03759101778268814,pdb_00003t3p_E_F
7297,2,train,0.6144027709960938,pdb_00009lbs_D_C
7298,2,train,0.06032038480043411,pdb_00007cvt_E_F
7299,2,train,1.1698397397994995,pdb_00004lvh_E_F
7300,2,train,0.03784245625138283,pdb_00006k41_H1_H2
7301,2,train,0.9289649128913879,pdb_00007zoz_H_L
7302,2,train,1.06358802318573,pdb_00007kqh_C_D
7303,2,train,0.03285945951938629,pdb_00009vmp_S1_S2
7304,2,train,0.01945248432457447,pdb_00008irs_E1_E2
7305,2,train,1.0652806758880615,pdb_00009oar_H_L
7306,2,train,0.5075391530990601,pdb_00007m6d_H_L
7307,2,train,1.0561398267745972,pdb_00008cii_A_B
7308,2,train,0.18895167112350464,pdb_00009zqa_I2_I1
7309,2,train,0.026949111372232437,pdb_00003det_C_D
7310,2,train,0.8512626886367798,pdb_00007ycn_C_D
7311,2,train,1.272932767868042,pdb_00008tp5_J_K
7312,2,train,0.3640705943107605,pdb_00008wo4_D_C
7313,2,train,1.2025146484375,pdb_00002zck_H_L
7314,2,train,0.1635926067829132,pdb_00006w0j_A_B
7315,2,train,0.7410256862640381,pdb_00008dis_A_C
7316,2,train,0.7502769231796265,pdb_00004gxu_W_X
7317,2,train,1.214935064315796,pdb_00005w3m_E_G
7318,2,train,0.7617283463478088,pdb_00007chc_A_B
7319,2,train,0.7421666979789734,pdb_00002bdn_H_L
7320,2,train,0.8514714241027832,pdb_00008yx9_G_I
7321,2,train,0.8679309487342834,pdb_00002vit_B_A
7322,2,train,0.23981165885925293,pdb_00008vgj_J_I
7323,2,train,1.2599581480026245,pdb_00008zd6_E_F
7324,2,train,0.6785977482795715,pdb_00007lq7_y_z
7325,2,train,0.0103847561404109,pdb_00008xjk_E1_E2
7326,2,train,0.7878257632255554,pdb_00005w3l_E_G
7327,2,train,1.1148521900177002,pdb_00007ykj_A_D
7328,2,train,0.9836521148681641,pdb_00009azv_H_L
7329,2,train,0.8876420259475708,pdb_00008cxg_h_l
7330,2,train,0.18126614391803741,pdb_00009ouo_J_K
7331,2,train,0.6134477257728577,pdb_00004ttd_H_L
7332,2,train,0.01851455494761467,pdb_00002htk_E_F
7333,2,train,0.6125428080558777,pdb_00008dww_H_L
7334,2,train,1.2784003019332886,pdb_00007mxl_A_B
7335,2,train,0.849510908126831,pdb_00007quh_H_L
7336,2,train,0.4849057197570801,pdb_00009zqc_J2_J1
7337,2,train,0.800999641418457,pdb_00007wur_E_F
7338,2,train,0.015608790330588818,pdb_00007t6s_E1_E2
7339,2,train,0.7966251373291016,pdb_00008dxt_H_L
7340,2,train,0.8789149522781372,pdb_00003fku_T1_T2
7341,2,train,0.5132420659065247,pdb_00007qez_E_F
7342,2,train,1.1640163660049438,pdb_00008ygs_H_L
7343,2,train,0.9347113370895386,pdb_00007yds_B_C
7344,2,train,0.8708348274230957,pdb_00007t0z_H_L
7345,2,train,0.966711163520813,pdb_00008tx3_H_L
7346,2,train,0.02129596285521984,pdb_00009k27_D1_D2
7347,2,train,0.7930874228477478,pdb_00009dm0_C_D
7348,2,train,0.7547197341918945,pdb_00007bwj_H_L
7349,2,train,1.181929349899292,pdb_00007l5j_Y_X
7350,2,train,0.07691467553377151,pdb_00009iv6_S1_S2
7351,2,train,1.200130581855774,pdb_00008dwy_X_W
7352,2,train,0.1564074605703354,pdb_00008sgo_K_L
7353,2,train,0.8082713484764099,pdb_00007w71_I_M
7354,2,train,0.8998181223869324,pdb_00007m7w_C_D
7355,2,train,0.03287156671285629,pdb_00004z7q_E_F
7356,2,train,0.8453890681266785,pdb_00008hrd_D_F
7357,2,train,0.6878920793533325,pdb_00009cia_B_A
7358,2,train,0.013987130485475063,pdb_00002vdp_H_L
7359,2,train,0.8681365847587585,pdb_00007fcp_H_L
7360,2,train,0.9531606435775757,pdb_00006woz_E_F
7361,2,train,0.015826426446437836,pdb_00002htl_E_F
7362,2,train,0.01242703665047884,pdb_00007aue_S1_S2
7363,2,train,0.021733136847615242,pdb_00007wig_S1_S2
7364,2,train,0.00936970766633749,pdb_00008hnl_S1_S2
7365,2,train,1.3343234062194824,pdb_00006wex_H_L
7366,2,train,0.3398870825767517,pdb_00008vgk_K_L
7367,2,train,0.01258628536015749,pdb_00007ew2_S1_S2
7368,2,train,0.02716783434152603,pdb_00008iys_E1_E2
7369,2,train,0.9322785139083862,pdb_00007t3d_P_R
7370,2,train,0.7681087851524353,pdb_00009b82_R_Q
7371,2,train,0.007546585518866777,pdb_00008jz7_S1_S2
7372,2,train,0.3932705223560333,pdb_00008cwv_H_L
7373,2,train,0.01416324358433485,pdb_00009jeq_S1_S2
7374,2,train,1.013653039932251,pdb_00006ejg_D2_D1
7375,2,train,0.5991259813308716,pdb_00003ri5_I_O
7376,2,train,1.1176741123199463,pdb_00007y0w_A_B
7377,2,train,0.006986916530877352,pdb_00009jh6_S1_S2
7378,2,train,0.9228448867797852,pdb_00009ds1_H_L
7379,2,train,0.9938707947731018,pdb_00009mtj_I_J
7380,2,train,1.5335960388183594,pdb_00005tfw_H_L
7381,2,train,0.07553564012050629,pdb_00008iec_N1_N2
7382,2,train,0.6903635263442993,pdb_00006cyf_F_E
7383,2,train,1.2441266775131226,pdb_00008w5f_H_L
7384,2,train,0.028764594346284866,pdb_00008hqm_H1_H2
7385,2,train,0.009095728397369385,pdb_00008yn7_E1_E2
7386,2,train,0.6261118650436401,pdb_00008oz3_H_L
7387,2,train,1.042608618736267,pdb_00007zwi_E_F
7388,2,train,1.0699682235717773,pdb_00006suz_H_L
7389,2,train,0.01118532195687294,pdb_00007x2v_E1_E2
7390,2,train,0.2140626609325409,pdb_00007k78_L1_L2
7391,2,train,1.0849347114562988,pdb_00009oap_H_L
7392,2,train,0.7859267592430115,pdb_00003sob_H_L
7393,2,train,0.015776541084051132,pdb_00006ad8_E_F
7394,2,train,0.7663840055465698,pdb_00008y3h_I_J
7395,2,train,0.6653804779052734,pdb_00007dpm_A_B
7396,2,train,0.7460781931877136,pdb_00007fci_H_L
7397,2,train,0.008905733935534954,pdb_00009v81_E1_E2
7398,2,train,0.5396328568458557,pdb_00009k6j_A_B
7399,2,train,0.530777633190155,pdb_00008caf_B_A
7400,2,train,0.03443629667162895,pdb_00008efb_E1_E2
7401,2,train,1.238503098487854,pdb_00009oi3_M_N
7402,2,train,0.7927004098892212,pdb_00008vgm_H_L
7403,2,train,0.8476282954216003,pdb_00005w3o_D_E
7404,2,train,0.036136969923973083,pdb_00008wwi_E1_E2
7405,2,train,0.8364272713661194,pdb_00009lf8_H_L
7406,2,train,1.6070640087127686,pdb_00008p12_H_L
7407,2,train,0.639029324054718,pdb_00007d6i_B_C
7408,2,train,0.6952303051948547,pdb_00006vja_I_M
7409,2,train,1.0184712409973145,pdb_00006oc3_C_D
7410,2,train,0.7854681611061096,pdb_00007t3d_J_M
7411,2,train,0.09665762633085251,pdb_00008jgf_E1_E2
7412,2,train,0.659109890460968,pdb_00007zmk_V_W
7413,2,train,0.92532879114151,pdb_00006ban_F_E
7414,2,train,0.8066129088401794,pdb_00006xq2_C_B
7415,2,train,0.6845936179161072,pdb_00007mem_I_K
7416,2,train,0.8034220337867737,pdb_00006vgr_C_D
7417,2,train,0.12320328503847122,pdb_00009kug_H1_H2
7418,2,train,0.04580884799361229,pdb_00008ghv_S1_S2
7419,2,train,0.5496434569358826,pdb_00005cbe_C_D
7420,2,train,0.8313428163528442,pdb_00005ggt_H_L
7421,2,train,0.022933607921004295,pdb_00008xjm_E1_E2
7422,2,train,0.030311735346913338,pdb_00008e9y_E1_E2
7423,2,train,0.9598469138145447,pdb_00007ahu_H_L
7424,2,train,0.024546626955270767,pdb_00009le0_S1_S2
7425,2,train,0.7910927534103394,pdb_00007x6o_I_K
7426,2,train,0.01725134067237377,pdb_00006lfo_S1_S2
7427,2,train,0.7756783962249756,pdb_00003v4v_M_N
7428,2,train,0.17571872472763062,pdb_00009zqb_I2_I1
7429,2,train,0.009215903468430042,pdb_00008z3m_S1_S2
7430,2,train,1.026214361190796,pdb_00009t5z_H_L
7431,2,train,0.009997639805078506,pdb_00008kfy_S1_S2
7432,2,train,1.1981316804885864,pdb_00008hq7_H_L
7433,2,train,0.938802182674408,pdb_00005kov_K1_K2
7434,2,train,0.6499546766281128,pdb_00008hn6_C_D
7435,2,train,0.882945716381073,pdb_00006oc3_A_B
7436,2,train,0.0130468113347888,pdb_00007yk6_S1_S2
7437,2,train,0.4596731960773468,pdb_00008f2j_I_J
7438,2,train,0.05787288025021553,pdb_00007k5x_N2_N1
7439,2,train,0.039649128913879395,pdb_00008x17_H1_H2
7440,2,train,1.014323115348816,pdb_00008cbf_H_L
7441,2,train,0.7971749305725098,pdb_00009iz9_S_T
7442,2,train,0.9093033671379089,pdb_00002w9e_H_L
7443,2,train,0.6717546582221985,pdb_00009vfu_E_F
7444,2,train,0.8332977294921875,pdb_00009q71_K_L
7445,2,train,0.00859273411333561,pdb_00008y01_S1_S2
7446,2,train,0.037799086421728134,pdb_00009m1o_S1_S2
7447,2,train,0.5987365245819092,pdb_00007dpm_J_K
7448,2,train,0.6462695598602295,pdb_00008jio_C_B
7449,2,train,0.714397668838501,pdb_00004m62_H_L
7450,2,train,0.029018407687544823,pdb_00003nif_E_F
7451,2,train,0.1707286536693573,pdb_00008vrn_K_L
7452,2,train,0.03195981681346893,pdb_00009b5y_N1_N2
7453,2,train,0.012360548600554466,pdb_00009vmy_E1_E2
7454,2,train,0.9217216968536377,pdb_00007yrh_F_E
7455,2,train,0.03906906768679619,pdb_00008xxz_S1_S2
7456,2,train,1.1477807760238647,pdb_00009rim_H_L
7457,2,train,0.028199389576911926,pdb_00007ykd_S1_S2
7458,2,train,0.7659056782722473,pdb_00003fku_Y1_Y2
7459,2,train,0.5892540812492371,pdb_00008eqf_H_L
7460,2,train,0.7178912162780762,pdb_00009f91_E_F
7461,2,train,1.21293044090271,pdb_00009leo_C_D
7462,2,train,0.8053407073020935,pdb_00007sd5_H_L
7463,2,train,0.6577198505401611,pdb_00009n4f_M_N
7464,2,train,0.39068421721458435,pdb_00009nz5_F_E
7465,2,train,0.3366668224334717,pdb_00004tnw_G_K
7466,2,train,0.14994262158870697,pdb_00009ge2_F1_F2
7467,2,train,0.6588165760040283,pdb_00008xsj_H_L
7468,2,train,0.012850381433963776,pdb_00009iqt_E1_E2
7469,2,train,0.49938201904296875,pdb_00007f6z_H_L
7470,2,train,0.5105873942375183,pdb_00006j6y_E_F
7471,2,train,0.6112650036811829,pdb_00006iap_E_D
7472,2,train,0.014364124275743961,pdb_00007exd_E1_E2
7473,2,train,0.1779438704252243,pdb_00003a6b_H_L
7474,2,train,0.3482542932033539,pdb_00006txz_J_N
7475,2,train,0.03674871847033501,pdb_00008wwh_E1_E2
7476,2,train,0.9740620851516724,pdb_00008dwy_Z_Y
7477,2,train,1.3808331489562988,pdb_00004f37_H_L
7478,2,train,1.3345937728881836,pdb_00009kvk_A_B
7479,2,train,0.04143792763352394,pdb_00008e9z_E1_E2
7480,2,train,0.030603567138314247,pdb_00007yk7_S1_S2
7481,2,train,0.5721086859703064,pdb_00008too_H_E
7482,2,train,0.773193359375,pdb_00008sit_M_N
7483,2,train,0.9937890768051147,pdb_00001tqc_B_C
7484,2,train,1.3093137741088867,pdb_00009jub_B_C
7485,2,train,0.5899698734283447,pdb_00009lrh_H_L
7486,2,train,0.012554318644106388,pdb_00008xor_E1_E2
7487,2,train,1.2425960302352905,pdb_00006gff_N_M
7488,2,train,0.12202159315347672,pdb_00001ic5_H_L
7489,2,train,0.5272926092147827,pdb_00005x8l_H_M
7490,2,train,0.520582914352417,pdb_00006kyz_B_C
7491,2,train,0.6443608999252319,pdb_00007ws2_E_D
7492,2,train,0.43279731273651123,pdb_00007cjf_A_B
7493,2,train,1.024699330329895,pdb_00008e8z_H_L
7494,2,train,0.08254676312208176,pdb_00008ubl_N2_N1
7495,2,train,0.9876837134361267,pdb_00002x7l_G_I
7496,2,train,1.096597671508789,pdb_00007cqd_H_L
7497,2,train,0.013797357678413391,pdb_00008kfz_S1_S2
7498,2,train,1.170880913734436,pdb_00007t82_H_L
7499,2,train,1.0518293380737305,pdb_00008v52_D_C
7500,2,train,0.34194767475128174,pdb_00008hws_H_L
7501,2,train,1.146634578704834,pdb_00003lh2_K_O
7502,2,train,0.8741339445114136,pdb_00009ebc_I_J
7503,2,train,0.8262905478477478,pdb_00008gv6_I_J
7504,2,train,0.6716448068618774,pdb_00007zmk_J_K
7505,2,train,0.026018988341093063,pdb_00008z9p_S1_S2
7506,2,train,0.9332999587059021,pdb_00007y3o_H_L
7507,2,train,1.180167555809021,pdb_00007c88_A_B
7508,2,train,0.9928036332130432,pdb_00008fhy_H_L
7509,2,train,0.06275272369384766,pdb_00003nig_H_L
7510,2,train,0.2581513524055481,pdb_00008vgk_H_G
7511,2,train,0.66033536195755,pdb_00008bg3_A1_A2
7512,2,train,0.4178803563117981,pdb_00001kiq_B_A
7513,2,train,0.17217770218849182,pdb_00006vmk_E_D
7514,2,train,1.0817641019821167,pdb_00002r29_H_L
7515,2,train,0.009773720987141132,pdb_00009upv_S1_S2
7516,2,train,0.013552103191614151,pdb_00008jbh_E1_E2
7517,2,train,0.8002375960350037,pdb_00006gku_H_L
7518,2,train,0.8220298886299133,pdb_00008u4s_H_L
7519,2,train,0.8458762764930725,pdb_00008y3l_G_H
7520,2,train,0.02863227389752865,pdb_00008wwk_E1_E2
7521,2,train,0.030963018536567688,pdb_00007xat_E1_E2
7522,2,train,0.5890495777130127,pdb_00009pw4_C_D
7523,2,train,0.7640829086303711,pdb_00008cxh_h_l
7524,2,train,0.41122549772262573,pdb_00008as0_T_S
7525,2,train,0.012680665589869022,pdb_00007w40_H1_H2
7526,2,train,0.043382659554481506,pdb_00008si9_K_L
7527,2,train,0.025359323248267174,pdb_00009ejc_D1_D2
7528,2,train,0.818178653717041,pdb_00007jx3_C_D
7529,2,train,0.6490098834037781,pdb_00004dn4_H_L
7530,2,train,0.016886459663510323,pdb_00009kxs_H1_H2
7531,2,train,0.7665644288063049,pdb_00007n0u_H_L
7532,2,train,0.047590672969818115,pdb_00009ipv_S1_S2
7533,2,train,0.6259889006614685,pdb_00007rk2_D1_D2
7534,2,train,0.14516791701316833,pdb_00003fb6_A_B
7535,2,train,0.21519097685813904,pdb_00003rif_H_L
7536,2,train,0.6148024201393127,pdb_00009ue0_A_B
7537,2,train,1.0309308767318726,pdb_00007wcr_a_b
7538,2,train,0.19994913041591644,pdb_00008vgi_H_G
7539,2,train,1.0645055770874023,pdb_00009e60_H_L
7540,2,train,0.010625329799950123,pdb_00009jkv_S1_S2
7541,2,train,0.0553741529583931,pdb_00001r3k_B_A
7542,2,train,0.4745500385761261,pdb_00007zf9_H_L
7543,2,train,0.7836864590644836,pdb_00007l0l_G_J
7544,2,train,0.024879291653633118,pdb_00008j6d_H1_H2
7545,2,train,0.15282511711120605,pdb_00008vgj_F_E
7546,2,train,0.018908949568867683,pdb_00009b54_S1_S2
7547,2,train,0.6715883016586304,pdb_00004kht_H_L
7548,2,train,0.2817857563495636,pdb_00008elo_H_L
7549,2,train,0.6100062727928162,pdb_00008j7e_C_D
7550,2,train,0.029224973171949387,pdb_00008kgg_E1_E2
7551,2,train,0.40835046768188477,pdb_00007yck_E_F
7552,2,train,1.2773518562316895,pdb_00009rii_H_L
7553,2,train,0.07716706395149231,pdb_00007e33_E1_E2
7554,2,train,0.4830409288406372,pdb_00007mzk_F_E
7555,2,train,0.05396540090441704,pdb_00008sid_J_I
7556,2,train,0.016474539414048195,pdb_00008xjo_E1_E2
7557,2,train,0.17457261681556702,pdb_00002dqd_H_L
7558,2,train,0.9674016237258911,pdb_00009qub_F_E
7559,2,train,1.2136121988296509,pdb_00009m7v_H_L
7560,2,train,0.014020652510225773,pdb_00006xbm_S1_S2
7561,2,train,1.1374212503433228,pdb_00006wty_H_I
7562,2,train,0.023363733664155006,pdb_00001otu_E_F
7563,2,train,0.012341617606580257,pdb_00008xxu_E1_E2
7564,2,train,0.03669428080320358,pdb_00008xos_E1_E2
7565,2,train,0.5044472217559814,pdb_00006b9y_B_A
7566,2,train,0.03654312342405319,pdb_00008x16_H1_H2
7567,2,train,0.766016960144043,pdb_00007sco_J_K
7568,2,train,0.030281642451882362,pdb_00009l42_E1_E2
7569,2,train,1.2143083810806274,pdb_00009oi3_I_J
7570,2,train,0.5485466718673706,pdb_00005yoy_R_O
7571,2,train,0.06255285441875458,pdb_00007u0g_O1_O2
7572,2,train,0.01787976734340191,pdb_00008jim_S1_S2
7573,2,train,0.7835854291915894,pdb_00008w83_E_F
7574,2,train,0.010752998292446136,pdb_00009ydv_E1_E2
7575,2,train,0.6573458313941956,pdb_00009q5v_K_J
7576,2,train,0.6525307893753052,pdb_00007eam_C_D
7577,2,train,0.6439296007156372,pdb_00009hh9_I_H
7578,2,train,0.6930637955665588,pdb_00009q7b_J_K
7579,2,train,0.77481609582901,pdb_00008kdt_H_L
7580,2,train,0.7451640367507935,pdb_00005x8l_S_N
7581,2,train,0.6202546954154968,pdb_00004odx_A_L
7582,2,train,0.7378904819488525,pdb_00005xmh_D_C
7583,2,train,0.8982242941856384,pdb_00008v5v_c_e
7584,2,train,0.019962817430496216,pdb_00008evg_N1_N2
